years;id;region_id;area_id;city_id;street_id;shortname_region;shortname_area;shortname_street;building
2019;7544680;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7544681;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7544682;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7544683;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;6550986;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7544684;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;6673841;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;9238971;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7544685;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7544686;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;6550987;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7544687;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7544688;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7544689;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7544690;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7715877;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7544691;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7544692;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7544693;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;8107994;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7544694;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;9239043;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7544695;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;6718876;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7712463;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;6462875;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;6462874;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;9068859;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;6462876;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;9237052;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;9239047;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7544696;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7712545;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;9323862;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7544697;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;8258934;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7544698;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;6550988;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;8258918;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7544658;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7544659;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;9239018;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7544660;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;8258924;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;8258925;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7116137;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;9113362;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;6670113;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7712526;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7544662;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7712510;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;9166286;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;8258937;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7544664;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7874781;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;6673864;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;8258906;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7876027;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7876014;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7712535;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;8258819;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;8258803;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7712531;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;8258921;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;8258932;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7712516;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;8258940;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;6550989;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;6550990;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;6550991;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7727021;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7727029;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7727034;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;6550992;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;6550993;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;6462878;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;9348727;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;9348460;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7727039;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7567883;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7567886;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7727055;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;9333186;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;9330318;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7727062;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;9323644;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;6674025;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;9323645;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7727078;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;9310868;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;9088638;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7727080;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7727086;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;8204136;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7727089;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7727094;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7727098;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7727107;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7727113;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7727115;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7727118;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7727121;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7727130;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;6550994;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7727136;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7727141;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7727146;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;8258895;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7727154;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;7716562;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;6550995;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;9358879;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;9371280;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;1b3c6f13-85c7-4836-867c-d2b563e64db5;обл;;ул;
2019;6550999;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;b7ad1da3-e2c4-4ccb-87bb-8e7fd19f6ded;обл;;ул;
2019;8089071;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;b7ad1da3-e2c4-4ccb-87bb-8e7fd19f6ded;обл;;ул;
2019;8089355;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;b7ad1da3-e2c4-4ccb-87bb-8e7fd19f6ded;обл;;ул;
2019;7801473;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;b7ad1da3-e2c4-4ccb-87bb-8e7fd19f6ded;обл;;ул;
2019;8089152;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;b7ad1da3-e2c4-4ccb-87bb-8e7fd19f6ded;обл;;ул;
2019;8089364;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;b7ad1da3-e2c4-4ccb-87bb-8e7fd19f6ded;обл;;ул;
2019;8088465;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;b7ad1da3-e2c4-4ccb-87bb-8e7fd19f6ded;обл;;ул;
2019;8089400;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;b7ad1da3-e2c4-4ccb-87bb-8e7fd19f6ded;обл;;ул;
2019;8088452;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;b7ad1da3-e2c4-4ccb-87bb-8e7fd19f6ded;обл;;ул;
2019;7944301;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;b7ad1da3-e2c4-4ccb-87bb-8e7fd19f6ded;обл;;ул;
2019;7801478;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;b7ad1da3-e2c4-4ccb-87bb-8e7fd19f6ded;обл;;ул;
2019;8114184;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;b7ad1da3-e2c4-4ccb-87bb-8e7fd19f6ded;обл;;ул;
2019;8091428;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;b7ad1da3-e2c4-4ccb-87bb-8e7fd19f6ded;обл;;ул;
2019;8114401;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;b7ad1da3-e2c4-4ccb-87bb-8e7fd19f6ded;обл;;ул;
2019;7943283;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;b7ad1da3-e2c4-4ccb-87bb-8e7fd19f6ded;обл;;ул;
2019;7801556;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;b7ad1da3-e2c4-4ccb-87bb-8e7fd19f6ded;обл;;ул;
2019;6462862;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;b7ad1da3-e2c4-4ccb-87bb-8e7fd19f6ded;обл;;ул;
2019;7801525;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;b7ad1da3-e2c4-4ccb-87bb-8e7fd19f6ded;обл;;ул;
2019;7943373;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;b7ad1da3-e2c4-4ccb-87bb-8e7fd19f6ded;обл;;ул;
2019;8061219;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;b7ad1da3-e2c4-4ccb-87bb-8e7fd19f6ded;обл;;ул;
2019;7801532;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;b7ad1da3-e2c4-4ccb-87bb-8e7fd19f6ded;обл;;ул;
2019;6670123;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;b7ad1da3-e2c4-4ccb-87bb-8e7fd19f6ded;обл;;ул;
2019;8091540;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;b7ad1da3-e2c4-4ccb-87bb-8e7fd19f6ded;обл;;ул;
2019;6462863;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;b7ad1da3-e2c4-4ccb-87bb-8e7fd19f6ded;обл;;ул;
2019;8091547;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;b7ad1da3-e2c4-4ccb-87bb-8e7fd19f6ded;обл;;ул;
2019;6670131;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;b7ad1da3-e2c4-4ccb-87bb-8e7fd19f6ded;обл;;ул;
2019;8091647;da051ec8-da2e-4a66-b542-473b8d221ab4;;bc5ed788-84c8-493e-9598-7a15a9f1e4c1;b7ad1da3-e2c4-4ccb-87bb-8e7fd19f6ded;обл;;ул;
